Id;Marker;Active;X;Y;Z
3194; 0; 1; -2.9119534615339981e-01; 6.4711763490013319e-01; 0.0000000000000000e+00
3195; 0; 1; -3.1232818648235983e-01; 6.3710109404780269e-01; 0.0000000000000000e+00
3196; 0; 1; -3.3435279372900484e-01; 6.2645724885622789e-01; 0.0000000000000000e+00
3197; 0; 1; -3.7530739982902700e-01; 6.0275944527859160e-01; 0.0000000000000000e+00
3198; 0; 1; -3.9543865650849302e-01; 5.8896316820461592e-01; 0.0000000000000000e+00
3199; 0; 1; -4.1486759177669497e-01; 5.7551446107489279e-01; 0.0000000000000000e+00
3200; 0; 1; -4.5179075982731937e-01; 5.4749026887514551e-01; 0.0000000000000000e+00
3201; 0; 1; -4.3356553708908907e-01; 5.6138215275994185e-01; 0.0000000000000000e+00
3202; 0; 1; -4.6973338994018099e-01; 5.3281993009367390e-01; 0.0000000000000000e+00
3203; 0; 1; -4.8620324255886649e-01; 5.1722721249366799e-01; 0.0000000000000000e+00
3204; 0; 1; -5.0200954150862820e-01; 5.0211903842815220e-01; 0.0000000000000000e+00
3205; 0; 1; -5.1739716167294647e-01; 4.8649993744181319e-01; 0.0000000000000000e+00
3206; 0; 1; -5.3333860530252530e-01; 4.7035116196778831e-01; 0.0000000000000000e+00
3207; 0; 1; -5.4767638837991650e-01; 4.5216765394908232e-01; 0.0000000000000000e+00
3208; 0; 1; -5.6145552148462241e-01; 4.3377922029799215e-01; 0.0000000000000000e+00
3209; 0; 1; -5.7556130946504158e-01; 4.1491954684240956e-01; 0.0000000000000000e+00
3210; 0; 1; -5.8892867478656830e-01; 3.9537452426536296e-01; 0.0000000000000000e+00
3211; 0; 1; -6.0230196911376632e-01; 3.7529005453113762e-01; 0.0000000000000000e+00
3212; 0; 1; -6.2641384109507547e-01; 3.3431200355597213e-01; 0.0000000000000000e+00
3213; 0; 1; -6.3686724654431992e-01; 3.1236909771951138e-01; 0.0000000000000000e+00
3214; 0; 1; -6.4688697258045114e-01; 2.9107854655052257e-01; 0.0000000000000000e+00
3215; 0; 1; -6.5636539800867033e-01; 2.6982667938005456e-01; 0.0000000000000000e+00
3216; 0; 1; -6.6494638306606224e-01; 2.4838379062560634e-01; 0.0000000000000000e+00
3217; 0; 1; -6.7315491407436090e-01; 2.2609625182381654e-01; 0.0000000000000000e+00
3218; 0; 1; -6.7998534269520849e-01; 2.0493085986971127e-01; 0.0000000000000000e+00
3219; 0; 1; -6.8576683265645544e-01; 1.8402998811072269e-01; 0.0000000000000000e+00
3220; 0; 1; -6.9137486079008936e-01; 1.6321058465287108e-01; 0.0000000000000000e+00
3221; 0; 1; -6.9601635706980591e-01; 1.4072040164921207e-01; 0.0000000000000000e+00
3222; 0; 1; -6.9988864629968717e-01; 1.1736969087790250e-01; 0.0000000000000000e+00
3223; 0; 1; -7.0258907909532486e-01; 9.4587766597588718e-02; 0.0000000000000000e+00
3224; 0; 1; -7.0459809951326391e-01; 7.1131666462207699e-02; 0.0000000000000000e+00
3225; 0; 1; -7.0744416263103171e-01; 4.7963250755169828e-02; 0.0000000000000000e+00
3226; 0; 1; -7.0925328887359251e-01; 2.3858838336147548e-02; 0.0000000000000000e+00
3227; 0; 1; -7.0964708830399625e-01; -2.3684401592449111e-02; 0.0000000000000000e+00
3228; 0; 1; -7.0776397111045175e-01; -4.7991794799333687e-02; 0.0000000000000000e+00
3229; 0; 1; -7.0459809951326258e-01; -7.1131666462207810e-02; 0.0000000000000000e+00
3230; 0; 1; -7.0336943577279754e-01; -9.4555184396308500e-02; 0.0000000000000000e+00
3231; 0; 1; -7.0030318953476600e-01; -1.1746508034691372e-01; 0.0000000000000000e+00
3232; 0; 1; -6.9606804583937243e-01; -1.4080781167773826e-01; 0.0000000000000000e+00
3233; 0; 1; -6.9137007367254344e-01; -1.6323808043443222e-01; 0.0000000000000000e+00
3234; 0; 1; -6.8612146822432618e-01; -1.8391436967416408e-01; 0.0000000000000000e+00
3235; 0; 1; -6.8001649930772490e-01; -2.0509871879273611e-01; 0.0000000000000000e+00
3236; 0; 1; -6.7404431847973534e-01; -2.2675691860766378e-01; 0.0000000000000000e+00
3237; 0; 1; -6.6500032399288278e-01; -2.4845485738883011e-01; 0.0000000000000000e+00
3238; 0; 1; -6.5648022194158595e-01; -2.6946647960475367e-01; 0.0000000000000000e+00
3239; 0; 1; -6.4576553222200062e-01; -2.9069887459862886e-01; 0.0000000000000000e+00
3240; 0; 1; -6.2645862866873703e-01; -3.3435315627446011e-01; 0.0000000000000000e+00
3241; 0; 1; -6.3687804247117996e-01; -3.1235969685697995e-01; 0.0000000000000000e+00
3242; 0; 1; -6.0275944527859204e-01; -3.7530739982902639e-01; 0.0000000000000000e+00
3243; 0; 1; -5.8888965941888416e-01; -3.9549214791292053e-01; 0.0000000000000000e+00
3244; 0; 1; -5.7538684914012705e-01; -4.1494422682262161e-01; 0.0000000000000000e+00
3245; 0; 1; -5.6124867377119836e-01; -4.3349581553424038e-01; 0.0000000000000000e+00
3246; 0; 1; -5.4749026887514607e-01; -4.5179075982731859e-01; 0.0000000000000000e+00
3247; 0; 1; -5.3276128312174920e-01; -4.6987100068465076e-01; 0.0000000000000000e+00
3248; 0; 1; -5.1751373401203260e-01; -4.8655203671807962e-01; 0.0000000000000000e+00
3249; 0; 1; -5.0228969567896009e-01; -5.0227297404405724e-01; 0.0000000000000000e+00
3250; 0; 1; -4.8638894631138541e-01; -5.1747400901447826e-01; 0.0000000000000000e+00
3251; 0; 1; -4.7011469858846389e-01; -5.3327566397124726e-01; 0.0000000000000000e+00
3252; 0; 1; -4.5198558958623880e-01; -5.4769569355725789e-01; 0.0000000000000000e+00
3253; 0; 1; -4.3377619633084658e-01; -5.6186769467813691e-01; 0.0000000000000000e+00
3254; 0; 1; -4.1489614402303832e-01; -5.7576838773481520e-01; 0.0000000000000000e+00
3255; 0; 1; -3.9541357743205130e-01; -5.8877172523240251e-01; 0.0000000000000000e+00
3256; 0; 1; -3.7529005453113773e-01; -6.0230196911376654e-01; 0.0000000000000000e+00
3257; 0; 1; -3.3431200355597274e-01; -6.2641384109507581e-01; 0.0000000000000000e+00
3258; 0; 1; -3.1231680059024547e-01; -6.3694510119454828e-01; 0.0000000000000000e+00
3259; 0; 1; -2.9109961802879836e-01; -6.4704391970089759e-01; 0.0000000000000000e+00
3260; 0; 1; -2.4864573101000054e-01; -6.6510524384688907e-01; 0.0000000000000000e+00
3261; 0; 1; -2.6991809851664073e-01; -6.5636514831899284e-01; 0.0000000000000000e+00
3262; 0; 1; -2.2705993479225128e-01; -6.7360048199090483e-01; 0.0000000000000000e+00
3263; 0; 1; -2.0499924574182049e-01; -6.7980412430682058e-01; 0.0000000000000000e+00
3264; 0; 1; -1.8403216061192351e-01; -6.8575851783219532e-01; 0.0000000000000000e+00
3265; 0; 1; -1.6323837469720742e-01; -6.9139405196483905e-01; 0.0000000000000000e+00
3266; 0; 1; -1.4068317609663461e-01; -6.9641777965333340e-01; 0.0000000000000000e+00
3267; 0; 1; -1.1800320729204516e-01; -7.0017188677537179e-01; 0.0000000000000000e+00
3268; 0; 1; -9.4872651524681495e-02; -7.0325294101411429e-01; 0.0000000000000000e+00
3269; 0; 1; -7.1131666462208587e-02; -7.0459809951326269e-01; 0.0000000000000000e+00
3270; 0; 1; -2.3858838336146770e-02; -7.0925328887359307e-01; 0.0000000000000000e+00
3271; 0; 1; -4.8192698147159430e-02; -7.0754611477490947e-01; 0.0000000000000000e+00
3272; 0; 1; 2.3684401592449555e-02; -7.0964708830399725e-01; 0.0000000000000000e+00
3273; 0; 1; 4.7988457339504409e-02; -7.0776825547253008e-01; 0.0000000000000000e+00
3274; 0; 1; 7.1590764346140090e-02; -7.0578989453606689e-01; 0.0000000000000000e+00
3275; 0; 1; 9.4808991913813645e-02; -7.0309832710800346e-01; 0.0000000000000000e+00
3276; 0; 1; 1.1763924723831753e-01; -7.0016016814414039e-01; 0.0000000000000000e+00
3277; 0; 1; 1.4086416707357285e-01; -6.9603798450480270e-01; 0.0000000000000000e+00
3278; 0; 1; 1.6323808043443222e-01; -6.9137007367254244e-01; 0.0000000000000000e+00
3279; 0; 1; 1.8392747109637991e-01; -6.8610114822902257e-01; 0.0000000000000000e+00
3280; 0; 1; 2.0503505663934235e-01; -6.7991733647454078e-01; 0.0000000000000000e+00
3281; 0; 1; 2.2636734656616048e-01; -6.7300359091772943e-01; 0.0000000000000000e+00
3282; 0; 1; 2.4832637135614666e-01; -6.6527852308637514e-01; 0.0000000000000000e+00
3283; 0; 1; 2.6974136240844465e-01; -6.5612773763401289e-01; 0.0000000000000000e+00
3284; 0; 1; 2.9069887459862881e-01; -6.4576553222199973e-01; 0.0000000000000000e+00
3285; 0; 1; 3.1215603373954159e-01; -6.3689312170807155e-01; 0.0000000000000000e+00
3286; 0; 1; 3.3435315627446061e-01; -6.2645862866873592e-01; 0.0000000000000000e+00
3287; 0; 1; 3.7530739982902744e-01; -6.0275944527859115e-01; 0.0000000000000000e+00
3288; 0; 1; 3.9544208790862800e-01; -5.8895928154791122e-01; 0.0000000000000000e+00
3289; 0; 1; 4.1481455751714724e-01; -5.7561158902497556e-01; 0.0000000000000000e+00
3290; 0; 1; 4.3349780198044141e-01; -5.6186007632756807e-01; 0.0000000000000000e+00
3291; 0; 1; 4.5168365316813852e-01; -5.4742812646901129e-01; 0.0000000000000000e+00
3292; 0; 1; 4.6985787036820337e-01; -5.3275675834504588e-01; 0.0000000000000000e+00
3293; 0; 1; 4.8647036828607354e-01; -5.1755237773563834e-01; 0.0000000000000000e+00
3294; 0; 1; 5.0188293501751913e-01; -5.0226012312703427e-01; 0.0000000000000000e+00
3295; 0; 1; 5.1727657499002455e-01; -4.8648468383908766e-01; 0.0000000000000000e+00
3296; 0; 1; 5.3268916389752885e-01; -4.7000650786141318e-01; 0.0000000000000000e+00
3297; 0; 1; 5.4720292220875499e-01; -4.5204640802800111e-01; 0.0000000000000000e+00
3298; 0; 1; 5.6140281370248157e-01; -4.3351292817750342e-01; 0.0000000000000000e+00
3299; 0; 1; 5.7529175236296326e-01; -4.1476818223886958e-01; 0.0000000000000000e+00
3300; 0; 1; 5.8862070909783970e-01; -3.9545567724640490e-01; 0.0000000000000000e+00
3301; 0; 1; 6.0230094523209543e-01; -3.7528911965480427e-01; 0.0000000000000000e+00
3302; 0; 1; 6.2641384109507503e-01; -3.3431200355597290e-01; 0.0000000000000000e+00
3303; 0; 1; 6.3692711988701278e-01; -3.1241389053210478e-01; 0.0000000000000000e+00
3304; 0; 1; 6.4683581482268759e-01; -2.9114133322850066e-01; 0.0000000000000000e+00
3305; 0; 1; 6.5587281428614119e-01; -2.6943636511842051e-01; 0.0000000000000000e+00
3306; 0; 1; 6.6492983227899360e-01; -2.4841148194977170e-01; 0.0000000000000000e+00
3307; 0; 1; 6.7274717945628137e-01; -2.2658349703954717e-01; 0.0000000000000000e+00
3308; 0; 1; 6.7944522297287113e-01; -2.0556393957441899e-01; 0.0000000000000000e+00
3309; 0; 1; 6.8575175632900032e-01; -1.8401571777658654e-01; 0.0000000000000000e+00
3310; 0; 1; 6.9136859338861045e-01; -1.6319956403505453e-01; 0.0000000000000000e+00
3311; 0; 1; 6.9607970981740530e-01; -1.4065465505253111e-01; 0.0000000000000000e+00
3312; 0; 1; 0.0000000000000000e+00; -7.1147041867818339e-01; 0.0000000000000000e+00
3313; 0; 1; 2.2204460492503131e-16; 7.1147041867818284e-01; 0.0000000000000000e+00
3314; 0; 1; 7.1147041867818284e-01; -4.4408920985006262e-16; 0.0000000000000000e+00
3315; 0; 1; -7.1147041867818239e-01; 8.8817841970012523e-16; 0.0000000000000000e+00
3316; 0; 1; -3.5573509277305987e-01; -6.1615041496551415e-01; 0.0000000000000000e+00
3317; 0; 1; -6.1615041496551437e-01; 3.5573509277305881e-01; 0.0000000000000000e+00
3318; 0; 1; 6.1615041496551393e-01; -3.5573509277305948e-01; 0.0000000000000000e+00
3319; 0; 1; -3.5573509277305948e-01; 6.1615041496551426e-01; 0.0000000000000000e+00
3320; 0; 1; 6.1615041496551404e-01; 3.5573509277305948e-01; 0.0000000000000000e+00
3321; 0; 1; -6.1615041496551459e-01; -3.5573509277305815e-01; 0.0000000000000000e+00
3322; 0; 1; 3.5573509277305981e-01; -6.1615041496551348e-01; 0.0000000000000000e+00
3323; 0; 1; 3.5573509277305865e-01; 6.1615041496551459e-01; 0.0000000000000000e+00
3324; 0; 1; 6.8740888591169147e-01; -1.1652253741674334e-02; 0.0000000000000000e+00
3325; 0; 1; 6.8607336547618458e-01; -3.5035055756248934e-02; 0.0000000000000000e+00
3326; 0; 1; 6.8468924719435276e-01; -5.8251230271949839e-02; 0.0000000000000000e+00
3327; 0; 1; 6.8620473628844680e-01; 3.4919705579009586e-02; 0.0000000000000000e+00
3328; 0; 1; 6.8749394999450653e-01; 1.1534132602163405e-02; 0.0000000000000000e+00
3329; 0; 1; 6.8437398519463510e-01; 5.8265195970513384e-02; 0.0000000000000000e+00
3330; 0; 1; 6.8208997836730467e-01; -8.0699084878184835e-02; 0.0000000000000000e+00
3331; 0; 1; 6.8206553574759332e-01; 8.1291496552073628e-02; 0.0000000000000000e+00
3332; 0; 1; 6.7614099725950605e-01; -1.2493566132756573e-01; 0.0000000000000000e+00
3333; 0; 1; 6.7946815831187890e-01; -1.0292722501849494e-01; 0.0000000000000000e+00
3334; 0; 1; 6.7953697700564919e-01; 1.0346843223886720e-01; 0.0000000000000000e+00
3335; 0; 1; 6.7612626184177482e-01; 1.2522571903339452e-01; 0.0000000000000000e+00
3336; 0; 1; 6.7193032526691376e-01; 1.4691185681782779e-01; 0.0000000000000000e+00
3337; 0; 1; 6.6701467667573877e-01; 1.6796506572780087e-01; 0.0000000000000000e+00
3338; 0; 1; 6.6165188840428379e-01; 1.8830056351177868e-01; 0.0000000000000000e+00
3339; 0; 1; 6.5535693734661893e-01; 2.0894002118200158e-01; 0.0000000000000000e+00
3340; 0; 1; 6.4821475572202036e-01; 2.2975415999766644e-01; 0.0000000000000000e+00
3341; 0; 1; 6.4037771449033509e-01; 2.5005661611978636e-01; 0.0000000000000000e+00
3342; 0; 1; 6.3100449563698258e-01; 2.7070240818328972e-01; 0.0000000000000000e+00
3343; 0; 1; 6.2175579403728087e-01; 2.9175353945483773e-01; 0.0000000000000000e+00
3344; 0; 1; 6.1162942228155415e-01; 3.1270581438026446e-01; 0.0000000000000000e+00
3345; 0; 1; 6.0117874467446897e-01; 3.3364060744598512e-01; 0.0000000000000000e+00
3346; 0; 1; 5.7683042513545923e-01; 3.7326351399093943e-01; 0.0000000000000000e+00
3347; 0; 1; 5.8963050463082767e-01; 3.5371644628660243e-01; 0.0000000000000000e+00
3348; 0; 1; 5.6340081315917145e-01; 3.9222502764186451e-01; 0.0000000000000000e+00
3349; 0; 1; 5.5004117791377127e-01; 4.1143307570818310e-01; 0.0000000000000000e+00
3350; 0; 1; 5.2297307089982858e-01; 4.4648147606557026e-01; 0.0000000000000000e+00
3351; 0; 1; 5.3675968398805596e-01; 4.2897965562918700e-01; 0.0000000000000000e+00
3352; 0; 1; 5.0848491257059092e-01; 4.6309999718225420e-01; 0.0000000000000000e+00
3353; 0; 1; 4.9371147436905677e-01; 4.7896317239847114e-01; 0.0000000000000000e+00
3354; 0; 1; 4.7886821429846788e-01; 4.9384654486360535e-01; 0.0000000000000000e+00
3355; 0; 1; 4.6309647398228992e-01; 5.0856121079897409e-01; 0.0000000000000000e+00
3356; 0; 1; 4.4670493287611429e-01; 5.2290737613814531e-01; 0.0000000000000000e+00
3357; 0; 1; 4.2957816747723021e-01; 5.3677300724068355e-01; 0.0000000000000000e+00
3358; 0; 1; 4.1156380803243575e-01; 5.5002534315591789e-01; 0.0000000000000000e+00
3359; 0; 1; 3.9325981000108357e-01; 5.6396283037712669e-01; 0.0000000000000000e+00
3360; 0; 1; 3.7368342991443226e-01; 5.7678884104764783e-01; 0.0000000000000000e+00
3361; 0; 1; 3.5393823368772920e-01; 5.8955181288267244e-01; 0.0000000000000000e+00
3362; 0; 1; 3.1293514304361680e-01; 6.1169700401467841e-01; 0.0000000000000000e+00
3363; 0; 1; 3.3377257631207524e-01; 6.0114531026033191e-01; 0.0000000000000000e+00
3364; 0; 1; 2.9210164742574096e-01; 6.2166599786322196e-01; 0.0000000000000000e+00
3365; 0; 1; 2.7123791338923159e-01; 6.3114509039372957e-01; 0.0000000000000000e+00
3366; 0; 1; 2.5053353040188409e-01; 6.4008004107936600e-01; 0.0000000000000000e+00
3367; 0; 1; 2.2966518318424367e-01; 6.4809246427618739e-01; 0.0000000000000000e+00
3368; 0; 1; 2.0909340934446219e-01; 6.5538059653028602e-01; 0.0000000000000000e+00
3369; 0; 1; 1.8826847351457743e-01; 6.6160075267390672e-01; 0.0000000000000000e+00
3370; 0; 1; 1.6790870175403505e-01; 6.6690438690438525e-01; 0.0000000000000000e+00
3371; 0; 1; 1.4683436981417786e-01; 6.7193226785750371e-01; 0.0000000000000000e+00
3372; 0; 1; 1.2529418701213446e-01; 6.7611898257591563e-01; 0.0000000000000000e+00
3373; 0; 1; 1.0355028426617541e-01; 6.7944916632826557e-01; 0.0000000000000000e+00
3374; 0; 1; 8.0979616275477118e-02; 6.8179110469082715e-01; 0.0000000000000000e+00
3375; 0; 1; 5.7802988346397077e-02; 6.8438132035955146e-01; 0.0000000000000000e+00
3376; 0; 1; 3.4752959808194595e-02; 6.8609489506027965e-01; 0.0000000000000000e+00
3377; 0; 1; 1.1464916193092423e-02; 6.8731564627697983e-01; 0.0000000000000000e+00
3378; 0; 1; -1.1687888012939240e-02; 6.8756934615319709e-01; 0.0000000000000000e+00
3379; 0; 1; -3.4965934724770165e-02; 6.8620377309701119e-01; 0.0000000000000000e+00
3380; 0; 1; -5.8491135405058292e-02; 6.8435870590772452e-01; 0.0000000000000000e+00
3381; 0; 1; -8.1387116324334152e-02; 6.8207494227651877e-01; 0.0000000000000000e+00
3382; 0; 1; -1.0315859200830346e-01; 6.7934914401219693e-01; 0.0000000000000000e+00
3383; 0; 1; -1.2511947664743656e-01; 6.7590152436276807e-01; 0.0000000000000000e+00
3384; 0; 1; -1.4673073500446288e-01; 6.7191892562472999e-01; 0.0000000000000000e+00
3385; 0; 1; -1.6777692357588625e-01; 6.6709754569786683e-01; 0.0000000000000000e+00
3386; 0; 1; -1.8809676246388823e-01; 6.6151075671634740e-01; 0.0000000000000000e+00
3387; 0; 1; -2.0909578776486260e-01; 6.5534487797499719e-01; 0.0000000000000000e+00
3388; 0; 1; -2.3002762045607256e-01; 6.4816133482841920e-01; 0.0000000000000000e+00
3389; 0; 1; -2.5065525518710585e-01; 6.3997387647566362e-01; 0.0000000000000000e+00
3390; 0; 1; -2.7126755041142303e-01; 6.3098459232322013e-01; 0.0000000000000000e+00
3391; 0; 1; -2.9218969434760012e-01; 6.2280227713386105e-01; 0.0000000000000000e+00
3392; 0; 1; -3.1284004624904127e-01; 6.1187670525702975e-01; 0.0000000000000000e+00
3393; 0; 1; -3.3366903354790189e-01; 6.0121870626153573e-01; 0.0000000000000000e+00
3394; 0; 1; -3.7327585919463713e-01; 5.7686413564013672e-01; 0.0000000000000000e+00
3395; 0; 1; -3.5371654753904735e-01; 5.8963220302561292e-01; 0.0000000000000000e+00
3396; 0; 1; -3.9232822752459007e-01; 5.6379996628404005e-01; 0.0000000000000000e+00
3397; 0; 1; -4.1096674746051398e-01; 5.5045838715461870e-01; 0.0000000000000000e+00
3398; 0; 1; -4.2904130704821086e-01; 5.3694927688200389e-01; 0.0000000000000000e+00
3399; 0; 1; -4.4643255804379089e-01; 5.2294163868574284e-01; 0.0000000000000000e+00
3400; 0; 1; -4.6291714940842782e-01; 5.0860098551609534e-01; 0.0000000000000000e+00
3401; 0; 1; -4.7886755959485505e-01; 4.9380124052527519e-01; 0.0000000000000000e+00
3402; 0; 1; -4.9367142203370812e-01; 4.7889087206778314e-01; 0.0000000000000000e+00
3403; 0; 1; -5.0866893277960101e-01; 4.6325959045856518e-01; 0.0000000000000000e+00
3404; 0; 1; -5.2292159977101216e-01; 4.4701724093425210e-01; 0.0000000000000000e+00
3405; 0; 1; -5.3671114870076431e-01; 4.2926493793414355e-01; 0.0000000000000000e+00
3406; 0; 1; -5.5002534315591856e-01; 4.1156380803243631e-01; 0.0000000000000000e+00
3407; 0; 1; -5.6449831885582613e-01; 3.9274039850288311e-01; 0.0000000000000000e+00
3408; 0; 1; -5.7692012809226156e-01; 3.7337717740945897e-01; 0.0000000000000000e+00
3409; 0; 1; -5.8958155081741914e-01; 3.5387788629499473e-01; 0.0000000000000000e+00
3410; 0; 1; -6.1166747694475210e-01; 3.1291002499004017e-01; 0.0000000000000000e+00
3411; 0; 1; -6.0114200289852460e-01; 3.3376996715073004e-01; 0.0000000000000000e+00
3412; 0; 1; -6.2138514234965969e-01; 2.9181685506085586e-01; 0.0000000000000000e+00
3413; 0; 1; -6.3133190500507785e-01; 2.7063389385360226e-01; 0.0000000000000000e+00
3414; 0; 1; -6.3990956833500134e-01; 2.5038749886249911e-01; 0.0000000000000000e+00
3415; 0; 1; -6.4811385560133639e-01; 2.2964681553839350e-01; 0.0000000000000000e+00
3416; 0; 1; -6.5528016319066928e-01; 2.0885072369927338e-01; 0.0000000000000000e+00
3417; 0; 1; -6.6161625576092509e-01; 1.8826711937466400e-01; 0.0000000000000000e+00
3418; 0; 1; -6.6692795401803684e-01; 1.6790122214117786e-01; 0.0000000000000000e+00
3419; 0; 1; -6.7192380365609417e-01; 1.4681819157318321e-01; 0.0000000000000000e+00
3420; 0; 1; -6.7610498838960043e-01; 1.2508053670456842e-01; 0.0000000000000000e+00
3421; 0; 1; -6.7942048897744844e-01; 1.0294504284918782e-01; 0.0000000000000000e+00
3422; 0; 1; -6.8199415153050791e-01; 8.0545885894385938e-02; 0.0000000000000000e+00
3423; 0; 1; -6.8438132035955190e-01; 5.7802988346397077e-02; 0.0000000000000000e+00
3424; 0; 1; -6.8596952654170851e-01; 3.4772726059720815e-02; 0.0000000000000000e+00
3425; 0; 1; -6.8737706534622212e-01; 1.1604540429636989e-02; 0.0000000000000000e+00
3426; 0; 1; -6.8749376699378262e-01; -1.1543877307292449e-02; 0.0000000000000000e+00
3427; 0; 1; -6.8620106441435635e-01; -3.4966502804821609e-02; 0.0000000000000000e+00
3428; 0; 1; -6.8435870590772363e-01; -5.8491135405058681e-02; 0.0000000000000000e+00
3429; 0; 1; -6.8207494227651777e-01; -8.1387116324334929e-02; 0.0000000000000000e+00
3430; 0; 1; -6.7932301933957873e-01; -1.0310850486707301e-01; 0.0000000000000000e+00
3431; 0; 1; -6.7589102226296793e-01; -1.2506829230317340e-01; 0.0000000000000000e+00
3432; 0; 1; -6.7192816253783150e-01; -1.4683030374522599e-01; 0.0000000000000000e+00
3433; 0; 1; -6.6702181937847538e-01; -1.6794083028271600e-01; 0.0000000000000000e+00
3434; 0; 1; -6.6165439687395500e-01; -1.8829032679593327e-01; 0.0000000000000000e+00
3435; 0; 1; -6.5554385944253979e-01; -2.0896831568313901e-01; 0.0000000000000000e+00
3436; 0; 1; -6.4840360959514087e-01; -2.2968062812135059e-01; 0.0000000000000000e+00
3437; 0; 1; -6.4041177516874859e-01; -2.5007121218287964e-01; 0.0000000000000000e+00
3438; 0; 1; -6.3143719182278923e-01; -2.7055483973051941e-01; 0.0000000000000000e+00
3439; 0; 1; -6.2199445904698636e-01; -2.9194356870273874e-01; 0.0000000000000000e+00
3440; 0; 1; -6.0121452581561474e-01; -3.3373302841013380e-01; 0.0000000000000000e+00
3441; 0; 1; -6.1174494816226010e-01; -3.1304687282970006e-01; 0.0000000000000000e+00
3442; 0; 1; -5.7679543493876462e-01; -3.7337273634286705e-01; 0.0000000000000000e+00
3443; 0; 1; -5.8961936324995823e-01; -3.5373756023522940e-01; 0.0000000000000000e+00
3444; 0; 1; -5.6345602107730186e-01; -3.9279528660676594e-01; 0.0000000000000000e+00
3445; 0; 1; -5.5017303338964929e-01; -4.1092342104142748e-01; 0.0000000000000000e+00
3446; 0; 1; -5.3692079669924420e-01; -4.2903745832593981e-01; 0.0000000000000000e+00
3447; 0; 1; -5.2294163868574239e-01; -4.4643255804379006e-01; 0.0000000000000000e+00
3448; 0; 1; -5.0861029350474429e-01; -4.6304204548035349e-01; 0.0000000000000000e+00
3449; 0; 1; -4.9371408587511967e-01; -4.7894568579225477e-01; 0.0000000000000000e+00
3450; 0; 1; -4.7880864067842577e-01; -4.9383647765718025e-01; 0.0000000000000000e+00
3451; 0; 1; -4.6302356043037529e-01; -5.0869863054294684e-01; 0.0000000000000000e+00
3452; 0; 1; -4.4657164764477209e-01; -5.2309831417923025e-01; 0.0000000000000000e+00
3453; 0; 1; -4.2905135643732928e-01; -5.3702698882360966e-01; 0.0000000000000000e+00
3454; 0; 1; -4.1098394620096740e-01; -5.5039113301380072e-01; 0.0000000000000000e+00
3455; 0; 1; -3.9272189591894247e-01; -5.6399984300681028e-01; 0.0000000000000000e+00
3456; 0; 1; -3.7350762674948335e-01; -5.7676139977793595e-01; 0.0000000000000000e+00
3457; 0; 1; -3.5390784605044123e-01; -5.8955714139817361e-01; 0.0000000000000000e+00
3458; 0; 1; -3.1292901079117752e-01; -6.1169996452425612e-01; 0.0000000000000000e+00
3459; 0; 1; -3.3377133701734552e-01; -6.0114600600847623e-01; 0.0000000000000000e+00
3460; 0; 1; -2.9207125090294472e-01; -6.2168015161250223e-01; 0.0000000000000000e+00
3461; 0; 1; -2.7140273606380638e-01; -6.3110600951346474e-01; 0.0000000000000000e+00
3462; 0; 1; -2.2965261585413460e-01; -6.4811185411609296e-01; 0.0000000000000000e+00
3463; 0; 1; -2.5071595659464019e-01; -6.3997167478348838e-01; 0.0000000000000000e+00
3464; 0; 1; -2.0832717323966854e-01; -6.5570116143652191e-01; 0.0000000000000000e+00
3465; 0; 1; -1.8828367314925293e-01; -6.6160356263555864e-01; 0.0000000000000000e+00
3466; 0; 1; -1.6796923432298905e-01; -6.6695727066302191e-01; 0.0000000000000000e+00
3467; 0; 1; -1.4694503154341637e-01; -6.7199450308706010e-01; 0.0000000000000000e+00
3468; 0; 1; -1.2534436398027399e-01; -6.7595815646407542e-01; 0.0000000000000000e+00
3469; 0; 1; -1.0335922536922082e-01; -6.7940118413310391e-01; 0.0000000000000000e+00
3470; 0; 1; -8.1412602713539561e-02; -6.8211723501420030e-01; 0.0000000000000000e+00
3471; 0; 1; -5.8593048266917247e-02; -6.8503728807072151e-01; 0.0000000000000000e+00
3472; 0; 1; -3.5228108842702888e-02; -6.8634968861187773e-01; 0.0000000000000000e+00
3473; 0; 1; -1.1743406219444030e-02; -6.8753636356283321e-01; 0.0000000000000000e+00
3474; 0; 1; 3.4844863928221281e-02; -6.8621270582086680e-01; 0.0000000000000000e+00
3475; 0; 1; 1.1518553533915510e-02; -6.8749443420629064e-01; 0.0000000000000000e+00
3476; 0; 1; 5.7898606797113783e-02; -6.8442620983964020e-01; 0.0000000000000000e+00
3477; 0; 1; 8.1387116324334818e-02; -6.8207494227651877e-01; 0.0000000000000000e+00
3478; 0; 1; 1.0315719358649134e-01; -6.7924940667459099e-01; 0.0000000000000000e+00
3479; 0; 1; 1.2511848561533617e-01; -6.7581433097093957e-01; 0.0000000000000000e+00
3480; 0; 1; 1.4685555678471135e-01; -6.7191045070373712e-01; 0.0000000000000000e+00
3481; 0; 1; 1.6795530910004053e-01; -6.6702602085079432e-01; 0.0000000000000000e+00
3482; 0; 1; 1.8834475040010001e-01; -6.6158898783042064e-01; 0.0000000000000000e+00
3483; 0; 1; 2.0902164715435284e-01; -6.5516756761720751e-01; 0.0000000000000000e+00
3484; 0; 1; 2.2987652890793009e-01; -6.4782814904751129e-01; 0.0000000000000000e+00
