Id;Marker;Active;NumVertices;Vertices;NumEdges;Edges
972;0;1;4;340;341;362;1165;4;324;761;2289;2288
973;0;1;4;340;765;362;361;4;1488;1489;344;760
974;0;1;4;340;1165;362;765;4;2288;2289;1489;1488
975;0;1;4;341;342;363;1166;4;325;762;2291;2290
976;0;1;4;341;766;363;362;4;1490;1491;345;761
977;0;1;4;341;1166;363;766;4;2290;2291;1491;1490
978;0;1;4;342;343;364;1167;4;326;763;2293;2292
979;0;1;4;342;767;364;363;4;1492;1493;346;762
980;0;1;4;342;1167;364;767;4;2292;2293;1493;1492
981;0;1;4;343;344;365;1168;4;327;764;2295;2294
982;0;1;4;343;768;365;364;4;1494;1495;347;763
983;0;1;4;343;1168;365;768;4;2294;2295;1495;1494
984;0;1;4;344;345;366;1169;4;328;765;2297;2296
985;0;1;4;344;769;366;365;4;1496;1497;348;764
986;0;1;4;344;1169;366;769;4;2296;2297;1497;1496
987;0;1;4;345;346;367;1170;4;329;766;2299;2298
988;0;1;4;345;770;367;366;4;1498;1499;349;765
989;0;1;4;345;1170;367;770;4;2298;2299;1499;1498
990;0;1;4;346;347;368;1171;4;330;767;2301;2300
991;0;1;4;346;771;368;367;4;1500;1501;350;766
992;0;1;4;346;1171;368;771;4;2300;2301;1501;1500
993;0;1;4;347;348;369;1172;4;331;768;2303;2302
994;0;1;4;347;772;369;368;4;1502;1503;351;767
995;0;1;4;347;1172;369;772;4;2302;2303;1503;1502
996;0;1;4;348;349;370;1173;4;332;769;2305;2304
997;0;1;4;348;773;370;369;4;1504;1505;352;768
998;0;1;4;348;1173;370;773;4;2304;2305;1505;1504
999;0;1;4;349;350;371;1174;4;333;770;2307;2306
1000;0;1;4;349;774;371;370;4;1506;1507;353;769
1001;0;1;4;349;1174;371;774;4;2306;2307;1507;1506
1002;0;1;4;350;351;372;1175;4;334;771;2309;2308
1003;0;1;4;350;775;372;371;4;1508;1509;354;770
1004;0;1;4;350;1175;372;775;4;2308;2309;1509;1508
1005;0;1;4;351;352;373;1176;4;335;772;2311;2310
1006;0;1;4;351;776;373;372;4;1510;1511;355;771
1007;0;1;4;351;1176;373;776;4;2310;2311;1511;1510
1008;0;1;4;352;353;374;1177;4;336;773;2313;2312
1009;0;1;4;352;777;374;373;4;1512;1513;356;772
1010;0;1;4;352;1177;374;777;4;2312;2313;1513;1512
1011;0;1;4;353;354;375;1178;4;337;774;2315;2314
1012;0;1;4;353;778;375;374;4;1514;1515;357;773
1013;0;1;4;353;1178;375;778;4;2314;2315;1515;1514
1014;0;1;4;354;355;376;1179;4;338;775;2317;2316
1015;0;1;4;354;779;376;375;4;1516;1517;358;774
1016;0;1;4;354;1179;376;779;4;2316;2317;1517;1516
1017;0;1;4;355;356;377;1180;4;339;776;2319;2318
1018;0;1;4;355;780;377;376;4;1518;1519;359;775
1019;0;1;4;355;1180;377;780;4;2318;2319;1519;1518
1020;0;1;4;357;358;379;1181;4;340;778;2321;2320
1021;0;1;4;357;781;379;378;4;1520;1521;360;777
1022;0;1;4;357;1181;379;781;4;2320;2321;1521;1520
1023;0;1;4;358;359;380;1182;4;341;779;2323;2322
1024;0;1;4;358;782;380;379;4;1522;1523;361;778
1025;0;1;4;358;1182;380;782;4;2322;2323;1523;1522
1026;0;1;4;359;360;381;1183;4;342;780;2325;2324
1027;0;1;4;359;783;381;380;4;1524;1525;362;779
1028;0;1;4;359;1183;381;783;4;2324;2325;1525;1524
1029;0;1;4;360;361;382;1184;4;343;781;2327;2326
1030;0;1;4;360;784;382;381;4;1526;1527;363;780
1031;0;1;4;360;1184;382;784;4;2326;2327;1527;1526
1032;0;1;4;361;362;383;1185;4;344;782;2329;2328
1033;0;1;4;361;785;383;382;4;1528;1529;364;781
1034;0;1;4;361;1185;383;785;4;2328;2329;1529;1528
1035;0;1;4;362;363;384;1186;4;345;783;2331;2330
1036;0;1;4;362;786;384;383;4;1530;1531;365;782
1037;0;1;4;362;1186;384;786;4;2330;2331;1531;1530
1038;0;1;4;363;364;385;1187;4;346;784;2333;2332
1039;0;1;4;363;787;385;384;4;1532;1533;366;783
1040;0;1;4;363;1187;385;787;4;2332;2333;1533;1532
1041;0;1;4;364;365;386;1188;4;347;785;2335;2334
1042;0;1;4;364;788;386;385;4;1534;1535;367;784
1043;0;1;4;364;1188;386;788;4;2334;2335;1535;1534
1044;0;1;4;365;366;387;1189;4;348;786;2337;2336
1045;0;1;4;365;789;387;386;4;1536;1537;368;785
1046;0;1;4;365;1189;387;789;4;2336;2337;1537;1536
1047;0;1;4;366;367;388;1190;4;349;787;2339;2338
1048;0;1;4;366;790;388;387;4;1538;1539;369;786
1049;0;1;4;366;1190;388;790;4;2338;2339;1539;1538
1050;0;1;4;367;368;389;1191;4;350;788;2341;2340
1051;0;1;4;367;791;389;388;4;1540;1541;370;787
1052;0;1;4;367;1191;389;791;4;2340;2341;1541;1540
1053;0;1;4;368;369;390;1192;4;351;789;2343;2342
1054;0;1;4;368;792;390;389;4;1542;1543;371;788
1055;0;1;4;368;1192;390;792;4;2342;2343;1543;1542
1056;0;1;4;369;370;391;1193;4;352;790;2345;2344
1057;0;1;4;369;793;391;390;4;1544;1545;372;789
1058;0;1;4;369;1193;391;793;4;2344;2345;1545;1544
1059;0;1;4;370;371;392;1194;4;353;791;2347;2346
1060;0;1;4;370;794;392;391;4;1546;1547;373;790
1061;0;1;4;370;1194;392;794;4;2346;2347;1547;1546
1062;0;1;4;371;372;393;1195;4;354;792;2349;2348
1063;0;1;4;371;795;393;392;4;1548;1549;374;791
1064;0;1;4;371;1195;393;795;4;2348;2349;1549;1548
1065;0;1;4;372;373;394;1196;4;355;793;2351;2350
1066;0;1;4;372;796;394;393;4;1550;1551;375;792
1067;0;1;4;372;1196;394;796;4;2350;2351;1551;1550
1068;0;1;4;373;374;395;1197;4;356;794;2353;2352
1069;0;1;4;373;797;395;394;4;1552;1553;376;793
1070;0;1;4;373;1197;395;797;4;2352;2353;1553;1552
1071;0;1;4;374;375;396;1198;4;357;795;2355;2354
1072;0;1;4;374;798;396;395;4;1554;1555;377;794
1073;0;1;4;374;1198;396;798;4;2354;2355;1555;1554
1074;0;1;4;375;376;397;1199;4;358;796;2357;2356
1075;0;1;4;375;799;397;396;4;1556;1557;378;795
1076;0;1;4;375;1199;397;799;4;2356;2357;1557;1556
1077;0;1;4;376;377;398;1200;4;359;797;2359;2358
1078;0;1;4;376;800;398;397;4;1558;1559;379;796
1079;0;1;4;376;1200;398;800;4;2358;2359;1559;1558
1080;0;1;4;378;379;400;1201;4;360;799;2361;2360
1081;0;1;4;378;801;400;399;4;1560;1561;380;798
1082;0;1;4;378;1201;400;801;4;2360;2361;1561;1560
1083;0;1;4;379;380;401;1202;4;361;800;2363;2362
1084;0;1;4;379;802;401;400;4;1562;1563;381;799
1085;0;1;4;379;1202;401;802;4;2362;2363;1563;1562
1086;0;1;4;380;381;402;1203;4;362;801;2365;2364
1087;0;1;4;380;803;402;401;4;1564;1565;382;800
1088;0;1;4;380;1203;402;803;4;2364;2365;1565;1564
1089;0;1;4;381;382;403;1204;4;363;802;2367;2366
1090;0;1;4;381;804;403;402;4;1566;1567;383;801
1091;0;1;4;381;1204;403;804;4;2366;2367;1567;1566
1092;0;1;4;382;383;404;1205;4;364;803;2369;2368
1093;0;1;4;382;805;404;403;4;1568;1569;384;802
1094;0;1;4;382;1205;404;805;4;2368;2369;1569;1568
1095;0;1;4;383;384;405;1206;4;365;804;2371;2370
1096;0;1;4;383;806;405;404;4;1570;1571;385;803
1097;0;1;4;383;1206;405;806;4;2370;2371;1571;1570
1098;0;1;4;384;385;406;1207;4;366;805;2373;2372
1099;0;1;4;384;807;406;405;4;1572;1573;386;804
1100;0;1;4;384;1207;406;807;4;2372;2373;1573;1572
1101;0;1;4;385;386;407;1208;4;367;806;2375;2374
1102;0;1;4;385;808;407;406;4;1574;1575;387;805
1103;0;1;4;385;1208;407;808;4;2374;2375;1575;1574
1104;0;1;4;386;387;408;1209;4;368;807;2377;2376
1105;0;1;4;386;809;408;407;4;1576;1577;388;806
1106;0;1;4;386;1209;408;809;4;2376;2377;1577;1576
1107;0;1;4;387;388;409;1210;4;369;808;2379;2378
1108;0;1;4;387;810;409;408;4;1578;1579;389;807
1109;0;1;4;387;1210;409;810;4;2378;2379;1579;1578
1110;0;1;4;388;389;410;1211;4;370;809;2381;2380
1111;0;1;4;388;811;410;409;4;1580;1581;390;808
1112;0;1;4;388;1211;410;811;4;2380;2381;1581;1580
1113;0;1;4;389;390;411;1212;4;371;810;2383;2382
1114;0;1;4;389;812;411;410;4;1582;1583;391;809
1115;0;1;4;389;1212;411;812;4;2382;2383;1583;1582
1116;0;1;4;390;391;412;1213;4;372;811;2385;2384
1117;0;1;4;390;813;412;411;4;1584;1585;392;810
1118;0;1;4;390;1213;412;813;4;2384;2385;1585;1584
1119;0;1;4;391;392;413;1214;4;373;812;2387;2386
1120;0;1;4;391;814;413;412;4;1586;1587;393;811
1121;0;1;4;391;1214;413;814;4;2386;2387;1587;1586
1122;0;1;4;392;393;414;1215;4;374;813;2389;2388
1123;0;1;4;392;815;414;413;4;1588;1589;394;812
1124;0;1;4;392;1215;414;815;4;2388;2389;1589;1588
1125;0;1;4;393;394;415;1216;4;375;814;2391;2390
1126;0;1;4;393;816;415;414;4;1590;1591;395;813
1127;0;1;4;393;1216;415;816;4;2390;2391;1591;1590
1128;0;1;4;394;395;416;1217;4;376;815;2393;2392
1129;0;1;4;394;817;416;415;4;1592;1593;396;814
1130;0;1;4;394;1217;416;817;4;2392;2393;1593;1592
1131;0;1;4;395;396;417;1218;4;377;816;2395;2394
1132;0;1;4;395;818;417;416;4;1594;1595;397;815
1133;0;1;4;395;1218;417;818;4;2394;2395;1595;1594
1134;0;1;4;396;397;418;1219;4;378;817;2397;2396
1135;0;1;4;396;819;418;417;4;1596;1597;398;816
1136;0;1;4;396;1219;418;819;4;2396;2397;1597;1596
1137;0;1;4;397;398;419;1220;4;379;818;2399;2398
1138;0;1;4;397;820;419;418;4;1598;1599;399;817
1139;0;1;4;397;1220;419;820;4;2398;2399;1599;1598
1140;0;1;4;399;400;421;1221;4;380;820;2401;2400
1141;0;1;4;399;821;421;420;4;1600;1601;400;819
1142;0;1;4;399;1221;421;821;4;2400;2401;1601;1600
1143;0;1;4;400;401;422;1222;4;381;821;2403;2402
1144;0;1;4;400;822;422;421;4;1602;1603;401;820
1145;0;1;4;400;1222;422;822;4;2402;2403;1603;1602
1146;0;1;4;401;402;423;1223;4;382;822;2405;2404
1147;0;1;4;401;823;423;422;4;1604;1605;402;821
1148;0;1;4;401;1223;423;823;4;2404;2405;1605;1604
1149;0;1;4;402;403;424;1224;4;383;823;2407;2406
1150;0;1;4;402;824;424;423;4;1606;1607;403;822
1151;0;1;4;402;1224;424;824;4;2406;2407;1607;1606
1152;0;1;4;403;404;425;1225;4;384;824;2409;2408
1153;0;1;4;403;825;425;424;4;1608;1609;404;823
1154;0;1;4;403;1225;425;825;4;2408;2409;1609;1608
1155;0;1;4;404;405;426;1226;4;385;825;2411;2410
1156;0;1;4;404;826;426;425;4;1610;1611;405;824
1157;0;1;4;404;1226;426;826;4;2410;2411;1611;1610
1158;0;1;4;405;406;427;1227;4;386;826;2413;2412
1159;0;1;4;405;827;427;426;4;1612;1613;406;825
1160;0;1;4;405;1227;427;827;4;2412;2413;1613;1612
1161;0;1;4;406;407;428;1228;4;387;827;2415;2414
1162;0;1;4;406;828;428;427;4;1614;1615;407;826
1163;0;1;4;406;1228;428;828;4;2414;2415;1615;1614
1164;0;1;4;407;408;429;1229;4;388;828;2417;2416
1165;0;1;4;407;829;429;428;4;1616;1617;408;827
1166;0;1;4;407;1229;429;829;4;2416;2417;1617;1616
1167;0;1;4;408;409;430;1230;4;389;829;2419;2418
1168;0;1;4;408;830;430;429;4;1618;1619;409;828
1169;0;1;4;408;1230;430;830;4;2418;2419;1619;1618
1170;0;1;4;409;410;431;1231;4;390;830;2421;2420
1171;0;1;4;409;831;431;430;4;1620;1621;410;829
1172;0;1;4;409;1231;431;831;4;2420;2421;1621;1620
1173;0;1;4;410;411;432;1232;4;391;831;2423;2422
1174;0;1;4;410;832;432;431;4;1622;1623;411;830
1175;0;1;4;410;1232;432;832;4;2422;2423;1623;1622
1176;0;1;4;411;412;433;1233;4;392;832;2425;2424
1177;0;1;4;411;833;433;432;4;1624;1625;412;831
1178;0;1;4;411;1233;433;833;4;2424;2425;1625;1624
1179;0;1;4;412;413;434;1234;4;393;833;2427;2426
1180;0;1;4;412;834;434;433;4;1626;1627;413;832
1181;0;1;4;412;1234;434;834;4;2426;2427;1627;1626
1182;0;1;4;413;414;435;1235;4;394;834;2429;2428
1183;0;1;4;413;835;435;434;4;1628;1629;414;833
1184;0;1;4;413;1235;435;835;4;2428;2429;1629;1628
1185;0;1;4;414;415;436;1236;4;395;835;2431;2430
1186;0;1;4;414;836;436;435;4;1630;1631;415;834
1187;0;1;4;414;1236;436;836;4;2430;2431;1631;1630
1188;0;1;4;415;416;437;1237;4;396;836;2433;2432
1189;0;1;4;415;837;437;436;4;1632;1633;416;835
1190;0;1;4;415;1237;437;837;4;2432;2433;1633;1632
1191;0;1;4;416;417;438;1238;4;397;837;2435;2434
1192;0;1;4;416;838;438;437;4;1634;1635;417;836
1193;0;1;4;416;1238;438;838;4;2434;2435;1635;1634
1194;0;1;4;417;418;439;1239;4;398;838;2437;2436
1195;0;1;4;417;839;439;438;4;1636;1637;418;837
1196;0;1;4;417;1239;439;839;4;2436;2437;1637;1636
1197;0;1;4;418;419;440;1240;4;399;839;2439;2438
1198;0;1;4;418;840;440;439;4;1638;1639;419;838
1199;0;1;4;418;1240;440;840;4;2438;2439;1639;1638
