Id;Marker;Active;X;Y;Z
2856;0;1;1.9062499999999996e+00;7.1874999999999978e-01;0.0000000000000000e+00
2857;0;1;1.9374999999999996e+00;7.1874999999999978e-01;0.0000000000000000e+00
2858;0;1;1.9687499999999996e+00;7.1874999999999978e-01;0.0000000000000000e+00
2859;13;1;1.9999999999999996e+00;7.1874999999999978e-01;0.0000000000000000e+00
2860;0;1;1.0312500000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2861;0;1;1.0625000000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2862;0;1;1.0937500000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2863;0;1;1.1250000000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2864;0;1;1.1562500000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2865;0;1;1.1875000000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2866;0;1;1.2187500000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2867;0;1;1.2500000000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2868;0;1;1.2812500000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2869;0;1;1.3125000000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2870;0;1;1.3437500000000000e+00;7.4999999999999967e-01;0.0000000000000000e+00
2871;0;1;1.3749999999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2872;0;1;1.4062499999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2873;0;1;1.4374999999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2874;0;1;1.4687499999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2875;0;1;1.4999999999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2876;0;1;1.5312499999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2877;0;1;1.5624999999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2878;0;1;1.5937499999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2879;0;1;1.6249999999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2880;0;1;1.6562499999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2881;0;1;1.6874999999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2882;0;1;1.7187499999999998e+00;7.4999999999999967e-01;0.0000000000000000e+00
2883;0;1;1.7499999999999996e+00;7.4999999999999967e-01;0.0000000000000000e+00
2884;0;1;1.7812499999999996e+00;7.4999999999999967e-01;0.0000000000000000e+00
2885;0;1;1.8124999999999996e+00;7.4999999999999967e-01;0.0000000000000000e+00
2886;0;1;1.8437499999999996e+00;7.4999999999999967e-01;0.0000000000000000e+00
2887;0;1;1.8749999999999996e+00;7.4999999999999967e-01;0.0000000000000000e+00
2888;0;1;1.9062499999999996e+00;7.4999999999999967e-01;0.0000000000000000e+00
2889;0;1;1.9374999999999996e+00;7.4999999999999967e-01;0.0000000000000000e+00
2890;0;1;1.9687499999999996e+00;7.4999999999999967e-01;0.0000000000000000e+00
2891;13;1;1.9999999999999996e+00;7.4999999999999967e-01;0.0000000000000000e+00
2892;0;1;1.0312500000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2893;0;1;1.0625000000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2894;0;1;1.0937500000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2895;0;1;1.1250000000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2896;0;1;1.1562500000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2897;0;1;1.1875000000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2898;0;1;1.2187500000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2899;0;1;1.2500000000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2900;0;1;1.2812500000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2901;0;1;1.3125000000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2902;0;1;1.3437500000000000e+00;7.8124999999999956e-01;0.0000000000000000e+00
2903;0;1;1.3749999999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2904;0;1;1.4062499999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2905;0;1;1.4374999999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2906;0;1;1.4687499999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2907;0;1;1.4999999999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2908;0;1;1.5312499999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2909;0;1;1.5624999999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2910;0;1;1.5937499999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2911;0;1;1.6249999999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2912;0;1;1.6562499999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2913;0;1;1.6874999999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2914;0;1;1.7187499999999998e+00;7.8124999999999956e-01;0.0000000000000000e+00
2915;0;1;1.7499999999999996e+00;7.8124999999999956e-01;0.0000000000000000e+00
2916;0;1;1.7812499999999996e+00;7.8124999999999956e-01;0.0000000000000000e+00
2917;0;1;1.8124999999999996e+00;7.8124999999999956e-01;0.0000000000000000e+00
2918;0;1;1.8437499999999996e+00;7.8124999999999956e-01;0.0000000000000000e+00
2919;0;1;1.8749999999999996e+00;7.8124999999999956e-01;0.0000000000000000e+00
2920;0;1;1.9062499999999996e+00;7.8124999999999956e-01;0.0000000000000000e+00
2921;0;1;1.9374999999999996e+00;7.8124999999999956e-01;0.0000000000000000e+00
2922;0;1;1.9687499999999996e+00;7.8124999999999956e-01;0.0000000000000000e+00
2923;13;1;1.9999999999999996e+00;7.8124999999999956e-01;0.0000000000000000e+00
2924;0;1;1.0312500000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2925;0;1;1.0625000000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2926;0;1;1.0937500000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2927;0;1;1.1250000000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2928;0;1;1.1562500000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2929;0;1;1.1875000000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2930;0;1;1.2187500000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2931;0;1;1.2500000000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2932;0;1;1.2812500000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2933;0;1;1.3125000000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2934;0;1;1.3437500000000000e+00;8.1249999999999956e-01;0.0000000000000000e+00
2935;0;1;1.3749999999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2936;0;1;1.4062499999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2937;0;1;1.4374999999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2938;0;1;1.4687499999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2939;0;1;1.4999999999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2940;0;1;1.5312499999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2941;0;1;1.5624999999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2942;0;1;1.5937499999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2943;0;1;1.6249999999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2944;0;1;1.6562499999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2945;0;1;1.6874999999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2946;0;1;1.7187499999999998e+00;8.1249999999999956e-01;0.0000000000000000e+00
2947;0;1;1.7499999999999996e+00;8.1249999999999956e-01;0.0000000000000000e+00
2948;0;1;1.7812499999999996e+00;8.1249999999999956e-01;0.0000000000000000e+00
2949;0;1;1.8124999999999996e+00;8.1249999999999956e-01;0.0000000000000000e+00
2950;0;1;1.8437499999999996e+00;8.1249999999999956e-01;0.0000000000000000e+00
2951;0;1;1.8749999999999996e+00;8.1249999999999956e-01;0.0000000000000000e+00
2952;0;1;1.9062499999999996e+00;8.1249999999999956e-01;0.0000000000000000e+00
2953;0;1;1.9374999999999996e+00;8.1249999999999956e-01;0.0000000000000000e+00
2954;0;1;1.9687499999999996e+00;8.1249999999999956e-01;0.0000000000000000e+00
2955;13;1;1.9999999999999996e+00;8.1249999999999956e-01;0.0000000000000000e+00
2956;0;1;1.0312500000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2957;0;1;1.0625000000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2958;0;1;1.0937500000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2959;0;1;1.1250000000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2960;0;1;1.1562500000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2961;0;1;1.1875000000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2962;0;1;1.2187500000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2963;0;1;1.2500000000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2964;0;1;1.2812500000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2965;0;1;1.3125000000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2966;0;1;1.3437500000000000e+00;8.4374999999999956e-01;0.0000000000000000e+00
2967;0;1;1.3749999999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2968;0;1;1.4062499999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2969;0;1;1.4374999999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2970;0;1;1.4687499999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2971;0;1;1.4999999999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2972;0;1;1.5312499999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2973;0;1;1.5624999999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2974;0;1;1.5937499999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2975;0;1;1.6249999999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2976;0;1;1.6562499999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2977;0;1;1.6874999999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2978;0;1;1.7187499999999998e+00;8.4374999999999956e-01;0.0000000000000000e+00
2979;0;1;1.7499999999999996e+00;8.4374999999999956e-01;0.0000000000000000e+00
2980;0;1;1.7812499999999996e+00;8.4374999999999956e-01;0.0000000000000000e+00
2981;0;1;1.8124999999999996e+00;8.4374999999999956e-01;0.0000000000000000e+00
2982;0;1;1.8437499999999996e+00;8.4374999999999956e-01;0.0000000000000000e+00
2983;0;1;1.8749999999999996e+00;8.4374999999999956e-01;0.0000000000000000e+00
2984;0;1;1.9062499999999996e+00;8.4374999999999956e-01;0.0000000000000000e+00
2985;0;1;1.9374999999999996e+00;8.4374999999999956e-01;0.0000000000000000e+00
2986;0;1;1.9687499999999996e+00;8.4374999999999956e-01;0.0000000000000000e+00
2987;13;1;1.9999999999999996e+00;8.4374999999999956e-01;0.0000000000000000e+00
2988;0;1;1.0312500000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2989;0;1;1.0625000000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2990;0;1;1.0937500000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2991;0;1;1.1250000000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2992;0;1;1.1562500000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2993;0;1;1.1875000000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2994;0;1;1.2187500000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2995;0;1;1.2500000000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2996;0;1;1.2812500000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2997;0;1;1.3125000000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2998;0;1;1.3437500000000000e+00;8.7499999999999956e-01;0.0000000000000000e+00
2999;0;1;1.3749999999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3000;0;1;1.4062499999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3001;0;1;1.4374999999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3002;0;1;1.4687499999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3003;0;1;1.4999999999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3004;0;1;1.5312499999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3005;0;1;1.5624999999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3006;0;1;1.5937499999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3007;0;1;1.6249999999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3008;0;1;1.6562499999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3009;0;1;1.6874999999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3010;0;1;1.7187499999999998e+00;8.7499999999999956e-01;0.0000000000000000e+00
3011;0;1;1.7499999999999996e+00;8.7499999999999956e-01;0.0000000000000000e+00
3012;0;1;1.7812499999999996e+00;8.7499999999999956e-01;0.0000000000000000e+00
3013;0;1;1.8124999999999996e+00;8.7499999999999956e-01;0.0000000000000000e+00
3014;0;1;1.8437499999999996e+00;8.7499999999999956e-01;0.0000000000000000e+00
3015;0;1;1.8749999999999996e+00;8.7499999999999956e-01;0.0000000000000000e+00
3016;0;1;1.9062499999999996e+00;8.7499999999999956e-01;0.0000000000000000e+00
3017;0;1;1.9374999999999996e+00;8.7499999999999956e-01;0.0000000000000000e+00
3018;0;1;1.9687499999999996e+00;8.7499999999999956e-01;0.0000000000000000e+00
3019;13;1;1.9999999999999996e+00;8.7499999999999956e-01;0.0000000000000000e+00
3020;0;1;1.0312500000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3021;0;1;1.0625000000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3022;0;1;1.0937500000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3023;0;1;1.1250000000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3024;0;1;1.1562500000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3025;0;1;1.1875000000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3026;0;1;1.2187500000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3027;0;1;1.2500000000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3028;0;1;1.2812500000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3029;0;1;1.3125000000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3030;0;1;1.3437500000000000e+00;9.0624999999999956e-01;0.0000000000000000e+00
3031;0;1;1.3749999999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3032;0;1;1.4062499999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3033;0;1;1.4374999999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3034;0;1;1.4687499999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3035;0;1;1.4999999999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3036;0;1;1.5312499999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3037;0;1;1.5624999999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3038;0;1;1.5937499999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3039;0;1;1.6249999999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3040;0;1;1.6562499999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3041;0;1;1.6874999999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3042;0;1;1.7187499999999998e+00;9.0624999999999956e-01;0.0000000000000000e+00
3043;0;1;1.7499999999999996e+00;9.0624999999999956e-01;0.0000000000000000e+00
3044;0;1;1.7812499999999996e+00;9.0624999999999956e-01;0.0000000000000000e+00
3045;0;1;1.8124999999999996e+00;9.0624999999999956e-01;0.0000000000000000e+00
3046;0;1;1.8437499999999996e+00;9.0624999999999956e-01;0.0000000000000000e+00
3047;0;1;1.8749999999999996e+00;9.0624999999999956e-01;0.0000000000000000e+00
3048;0;1;1.9062499999999996e+00;9.0624999999999956e-01;0.0000000000000000e+00
3049;0;1;1.9374999999999996e+00;9.0624999999999956e-01;0.0000000000000000e+00
3050;0;1;1.9687499999999996e+00;9.0624999999999956e-01;0.0000000000000000e+00
3051;13;1;1.9999999999999996e+00;9.0624999999999956e-01;0.0000000000000000e+00
3052;0;1;1.0312500000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3053;0;1;1.0625000000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3054;0;1;1.0937500000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3055;0;1;1.1250000000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3056;0;1;1.1562500000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3057;0;1;1.1875000000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3058;0;1;1.2187500000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3059;0;1;1.2500000000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3060;0;1;1.2812500000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3061;0;1;1.3125000000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3062;0;1;1.3437500000000000e+00;9.3749999999999956e-01;0.0000000000000000e+00
3063;0;1;1.3749999999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3064;0;1;1.4062499999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3065;0;1;1.4374999999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3066;0;1;1.4687499999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3067;0;1;1.4999999999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3068;0;1;1.5312499999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3069;0;1;1.5624999999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3070;0;1;1.5937499999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3071;0;1;1.6249999999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3072;0;1;1.6562499999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3073;0;1;1.6874999999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3074;0;1;1.7187499999999998e+00;9.3749999999999956e-01;0.0000000000000000e+00
3075;0;1;1.7499999999999996e+00;9.3749999999999956e-01;0.0000000000000000e+00
3076;0;1;1.7812499999999996e+00;9.3749999999999956e-01;0.0000000000000000e+00
3077;0;1;1.8124999999999996e+00;9.3749999999999956e-01;0.0000000000000000e+00
3078;0;1;1.8437499999999996e+00;9.3749999999999956e-01;0.0000000000000000e+00
3079;0;1;1.8749999999999996e+00;9.3749999999999956e-01;0.0000000000000000e+00
3080;0;1;1.9062499999999996e+00;9.3749999999999956e-01;0.0000000000000000e+00
3081;0;1;1.9374999999999996e+00;9.3749999999999956e-01;0.0000000000000000e+00
3082;0;1;1.9687499999999996e+00;9.3749999999999956e-01;0.0000000000000000e+00
3083;13;1;1.9999999999999996e+00;9.3749999999999956e-01;0.0000000000000000e+00
3084;0;1;1.0312500000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3085;0;1;1.0625000000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3086;0;1;1.0937500000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3087;0;1;1.1250000000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3088;0;1;1.1562500000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3089;0;1;1.1875000000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3090;0;1;1.2187500000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3091;0;1;1.2500000000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3092;0;1;1.2812500000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3093;0;1;1.3125000000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3094;0;1;1.3437500000000000e+00;9.6874999999999956e-01;0.0000000000000000e+00
3095;0;1;1.3749999999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3096;0;1;1.4062499999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3097;0;1;1.4374999999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3098;0;1;1.4687499999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3099;0;1;1.4999999999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3100;0;1;1.5312499999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3101;0;1;1.5624999999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3102;0;1;1.5937499999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3103;0;1;1.6249999999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3104;0;1;1.6562499999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3105;0;1;1.6874999999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3106;0;1;1.7187499999999998e+00;9.6874999999999956e-01;0.0000000000000000e+00
3107;0;1;1.7499999999999996e+00;9.6874999999999956e-01;0.0000000000000000e+00
3108;0;1;1.7812499999999996e+00;9.6874999999999956e-01;0.0000000000000000e+00
3109;0;1;1.8124999999999996e+00;9.6874999999999956e-01;0.0000000000000000e+00
3110;0;1;1.8437499999999996e+00;9.6874999999999956e-01;0.0000000000000000e+00
3111;0;1;1.8749999999999996e+00;9.6874999999999956e-01;0.0000000000000000e+00
3112;0;1;1.9062499999999996e+00;9.6874999999999956e-01;0.0000000000000000e+00
3113;0;1;1.9374999999999996e+00;9.6874999999999956e-01;0.0000000000000000e+00
3114;0;1;1.9687499999999996e+00;9.6874999999999956e-01;0.0000000000000000e+00
3115;13;1;1.9999999999999996e+00;9.6874999999999956e-01;0.0000000000000000e+00
3116;7;1;1.9999999999999996e+00;1.9999999999999996e+00;0.0000000000000000e+00
3117;0;1;1.4999999999999998e+00;1.4999999999999998e+00;0.0000000000000000e+00
3118;15;1;1.9999999999999996e+00;1.4999999999999998e+00;0.0000000000000000e+00
3119;0;1;1.7499999999999996e+00;1.2500000000000000e+00;0.0000000000000000e+00
3120;15;1;1.9999999999999996e+00;1.2500000000000000e+00;0.0000000000000000e+00
3121;0;1;1.8124999999999996e+00;1.1250000000000000e+00;0.0000000000000000e+00
3122;0;1;1.6562499999999998e+00;1.1250000000000000e+00;0.0000000000000000e+00
3123;0;1;1.8437499999999996e+00;1.0625000000000000e+00;0.0000000000000000e+00
3124;0;1;1.7734374999999996e+00;1.0664062500000000e+00;0.0000000000000000e+00
3125;15;1;1.9999999999999996e+00;1.1250000000000000e+00;0.0000000000000000e+00
3126;0;1;1.7968749999999996e+00;1.0355009191176470e+00;0.0000000000000000e+00
3127;0;1;1.7617400798775085e+00;1.0331955968079380e+00;0.0000000000000000e+00
3128;0;1;1.7032273137497254e+00;1.0724702524994512e+00;0.0000000000000000e+00
3129;0;1;1.7375501474555259e+00;1.0603811013668527e+00;0.0000000000000000e+00
3130;0;1;1.7446626069318480e+00;1.1279072203787677e+00;0.0000000000000000e+00
3131;0;1;1.7305435729536955e+00;1.0952567306193406e+00;0.0000000000000000e+00
3132;0;1;1.7004165512346148e+00;1.1276625307194781e+00;0.0000000000000000e+00
3133;0;1;1.8088416744547913e+00;1.0689157651862491e+00;0.0000000000000000e+00
3134;0;1;1.6799836687001901e+00;1.0989542401411581e+00;0.0000000000000000e+00
3135;0;1;1.6195906203094415e+00;1.0677585949226396e+00;0.0000000000000000e+00
3136;0;1;1.6619943084024151e+00;1.0597240215735075e+00;0.0000000000000000e+00
3137;0;1;1.6456011890368987e+00;1.0914601964204140e+00;0.0000000000000000e+00
3138;0;1;1.5884371243718607e+00;1.1280700446304484e+00;0.0000000000000000e+00
3139;0;1;1.6121067019940845e+00;1.1020946194866856e+00;0.0000000000000000e+00
3140;0;1;1.5518767407190253e+00;1.0709832158810073e+00;0.0000000000000000e+00
3141;0;1;1.5861663729505682e+00;1.0784570224716870e+00;0.0000000000000000e+00
3142;0;1;1.5904758238463521e+00;1.0343591233290139e+00;0.0000000000000000e+00
3143;0;1;1.6353314581322840e+00;1.0349200137600190e+00;0.0000000000000000e+00
3144;0;1;1.7087331172802509e+00;1.0333337192419099e+00;0.0000000000000000e+00
3145;0;1;1.6763362177647687e+00;1.0305406349669970e+00;0.0000000000000000e+00
3146;0;1;1.7221952267388310e+00;1.1900524558549499e+00;0.0000000000000000e+00
3147;0;1;1.5544929971619019e+00;1.0350882217599564e+00;0.0000000000000000e+00
3148;0;1;1.5065805579961489e+00;1.0496388989641334e+00;0.0000000000000000e+00
3149;0;1;1.5263274643758575e+00;1.0285031427370508e+00;0.0000000000000000e+00
3150;0;1;1.7223891368379003e+00;1.1549886241074632e+00;0.0000000000000000e+00
3151;0;1;1.7716375963063686e+00;1.1727934301287155e+00;0.0000000000000000e+00
3152;0;1;1.6746909758151030e+00;1.1722572956606039e+00;0.0000000000000000e+00
3153;0;1;1.4850725571155166e+00;1.1540176131448490e+00;0.0000000000000000e+00
3154;0;1;1.7790667125611301e+00;1.1377801982357731e+00;0.0000000000000000e+00
3155;0;1;1.7705603317546779e+00;1.1025421303287410e+00;0.0000000000000000e+00
3156;0;1;1.7570065078091393e+00;1.2103282982236065e+00;0.0000000000000000e+00
3157;0;1;1.8654356891961985e+00;1.2309749516190496e+00;0.0000000000000000e+00
3158;0;1;1.8131371837947492e+00;1.2105889985136067e+00;0.0000000000000000e+00
3159;0;1;1.7851219601345767e+00;1.1996686666343146e+00;0.0000000000000000e+00
3160;0;1;1.6240750980333831e+00;1.1647821617556169e+00;0.0000000000000000e+00
3161;0;1;1.6772665979557071e+00;1.1440255113818556e+00;0.0000000000000000e+00
3162;0;1;1.6729017423904065e+00;1.2493376349029099e+00;0.0000000000000000e+00
3163;0;1;1.5084402889897386e+00;1.1044274080838867e+00;0.0000000000000000e+00
3164;0;1;1.8001663862488608e+00;1.0976430787356908e+00;0.0000000000000000e+00
3165;0;1;1.6244911836558011e+00;1.1322164392314558e+00;0.0000000000000000e+00
3166;0;1;1.5514591426847573e+00;1.1996197916450706e+00;0.0000000000000000e+00
3167;0;1;1.6432440464331104e+00;1.2100882673258624e+00;0.0000000000000000e+00
3168;0;1;1.6872222009965185e+00;1.2111091136905101e+00;0.0000000000000000e+00
3169;0;1;1.7207127993132776e+00;1.2271619875752948e+00;0.0000000000000000e+00
3170;0;1;1.5215738618950372e+00;1.0765557867788109e+00;0.0000000000000000e+00
3171;0;1;1.5819321116740190e+00;1.1700384176664183e+00;0.0000000000000000e+00
3172;0;1;1.6069126535476783e+00;1.1987517975416868e+00;0.0000000000000000e+00
3173;0;1;1.5351123769720725e+00;1.1522939220492106e+00;0.0000000000000000e+00
3174;0;1;1.6045719434212407e+00;1.2701394607845917e+00;0.0000000000000000e+00
3175;0;1;1.5643372702679241e+00;1.1458229345302282e+00;0.0000000000000000e+00
3176;0;1;1.5556610042376224e+00;1.1088103251455599e+00;0.0000000000000000e+00
3177;0;1;1.6156085332704877e+00;1.2347691303764357e+00;0.0000000000000000e+00
3178;0;1;1.6392933396904068e+00;1.2615665274467842e+00;0.0000000000000000e+00
3179;0;1;1.5709122119451724e+00;1.2402295918953112e+00;0.0000000000000000e+00
3180;0;1;1.6890404516205191e+00;1.3459883747038239e+00;0.0000000000000000e+00
